33,Sitting,1666336447.0741673,-0.905605495,-0.200477302,1.803265333;
33,Sitting,1666336447.1130908,-0.905849636,-0.201575935,1.803631544;
33,Sitting,1666336447.1744113,-0.907741725,-0.202247322,1.804302931;
33,Sitting,1666336447.228212,-0.906093776,-0.19974488,1.804486036;
33,Sitting,1666336447.2810197,-0.906521022,-0.19974488,1.801556349;
33,Sitting,1666336447.3386722,-0.907192409,-0.19559449,1.799542189;
33,Sitting,1666336447.3862214,-0.901699245,-0.200660408,1.800091505;
33,Sitting,1666336447.4402308,-0.905605495,-0.201209724,1.802349806;
33,Sitting,1666336447.494593,-0.906215847,-0.202552497,1.805645704;
33,Sitting,1666336447.5599256,-0.908168972,-0.203284919,1.805157423;
33,Sitting,1666336447.616352,-0.907253444,-0.198402107,1.806561232;
33,Sitting,1666336447.658684,-0.906154811,-0.199378669,1.803021193;
33,Sitting,1666336447.7124386,-0.905483425,-0.200538337,1.803204298;
33,Sitting,1666336447.7887306,-0.906398952,-0.199989021,1.803082228;
33,Sitting,1666336447.8503158,-0.905178249,-0.199317634,1.804730177;
33,Sitting,1666336447.896289,-0.906093776,-0.203284919,1.804974318;
33,Sitting,1666336447.9272015,-0.906032741,-0.201331794,1.805096388;
33,Sitting,1666336447.994292,-0.907009304,-0.200965583,1.804791212;
33,Sitting,1666336448.049808,-0.905910671,-0.201209724,1.805889845;
33,Sitting,1666336448.0986676,-0.906826198,-0.201148689,1.806866407;
33,Sitting,1666336448.1585617,-0.906215847,-0.200904548,1.804669142;
33,Sitting,1666336448.1989732,-0.906643093,-0.200904548,1.805889845;
33,Sitting,1666336448.255097,-0.906582057,-0.200294197,1.80381465;
33,Sitting,1666336448.314251,-0.905605495,-0.201087654,1.803204298;
33,Sitting,1666336448.3741665,-0.905971706,-0.202796638,1.80582881;
33,Sitting,1666336448.4351776,-0.906459987,-0.20175904,1.806622267;
33,Sitting,1666336448.4702992,-0.907253444,-0.20175904,1.807110548;
33,Sitting,1666336448.5253208,-0.907192409,-0.199073493,1.806256056;
33,Sitting,1666336448.579263,-0.907314479,-0.19950074,1.804547071;
33,Sitting,1666336448.639632,-0.905849636,-0.201026618,1.804241896;
33,Sitting,1666336448.712697,-0.908474147,-0.204871833,1.806500196;
33,Sitting,1666336448.7424738,-0.905910671,-0.202003181,1.806683302;
33,Sitting,1666336448.801963,-0.90566653,-0.200111091,1.803082228;
33,Sitting,1666336448.8560488,-0.906276882,-0.199134529,1.804363966;
33,Sitting,1666336448.9169357,-0.905910671,-0.200843513,1.804791212;
33,Sitting,1666336448.966558,-0.907314479,-0.202369392,1.806744337;
33,Sitting,1666336449.018438,-0.905727565,-0.200965583,1.804180861;
33,Sitting,1666336449.074694,-0.906948268,-0.202186286,1.804363966;
33,Sitting,1666336449.134262,-0.906765163,-0.201392829,1.804791212;
33,Sitting,1666336449.1837769,-0.905300319,-0.200599372,1.804486036;
33,Sitting,1666336449.2451062,-0.906032741,-0.200111091,1.803875685;
33,Sitting,1666336449.2890847,-0.906215847,-0.202247322,1.805645704;
33,Sitting,1666336449.3427472,-0.905910671,-0.202308357,1.804669142;
33,Sitting,1666336449.4049246,-0.906459987,-0.201270759,1.804669142;
33,Sitting,1666336449.462977,-0.906032741,-0.199989021,1.805645704;
33,Sitting,1666336449.5105915,-0.906826198,-0.200355232,1.804241896;
33,Sitting,1666336449.5550807,-0.905910671,-0.201698005,1.804486036;
33,Sitting,1666336449.6100497,-0.905239284,-0.20163697,1.802471876;
33,Sitting,1666336449.6659439,-0.906337917,-0.202125251,1.806500196;
33,Sitting,1666336449.7360842,-0.906765163,-0.201331794,1.806500196;
33,Sitting,1666336449.788356,-0.9057886,-0.200477302,1.804913282;
33,Sitting,1666336449.8332417,-0.907070339,-0.201209724,1.803021193;
33,Sitting,1666336449.8843381,-0.9057886,-0.202186286,1.804241896;
33,Sitting,1666336449.9470904,-0.906215847,-0.20175904,1.803692579;
33,Sitting,1666336450.0112379,-0.907741725,-0.200355232,1.806561232;
33,Sitting,1666336450.0690804,-0.905605495,-0.202979743,1.805767775;
33,Sitting,1666336450.097617,-0.906215847,-0.202186286,1.804913282;
33,Sitting,1666336450.1523602,-0.905849636,-0.199683845,1.803631544;
33,Sitting,1666336450.2100186,-0.906032741,-0.198524177,1.801861525;
33,Sitting,1666336450.2725117,-0.905239284,-0.203101814,1.805157423;
33,Sitting,1666336450.3525455,-0.906643093,-0.202308357,1.805523634;
33,Sitting,1666336450.3682475,-0.906093776,-0.201331794,1.805645704;
33,Sitting,1666336450.4231858,-0.905910671,-0.2015149,1.80393672;
33,Sitting,1666336450.479327,-0.906704128,-0.2015149,1.805279493;
33,Sitting,1666336450.5519443,-0.906276882,-0.200355232,1.805645704;
33,Sitting,1666336450.6133585,-0.907192409,-0.201331794,1.805218458;
33,Sitting,1666336450.649551,-0.907253444,-0.202552497,1.805157423;
33,Sitting,1666336450.6958075,-0.906215847,-0.201820076,1.804852247;
33,Sitting,1666336450.7628603,-0.906032741,-0.200843513,1.802105665;
33,Sitting,1666336450.8146634,-0.906337917,-0.201881111,1.804852247;
33,Sitting,1666336450.8676507,-0.905361354,-0.20175904,1.805279493;
33,Sitting,1666336450.911786,-0.90755862,-0.199561775,1.805584669;
33,Sitting,1666336450.967193,-0.908291042,-0.200416267,1.806133986;
33,Sitting,1666336451.0240586,-0.903713405,-0.201331794,1.80405879;
33,Sitting,1666336451.0803123,-0.902492702,-0.204383552,1.799847364;
33,Sitting,1666336451.1461906,-0.906887233,-0.199683845,1.803082228;
33,Sitting,1666336451.1839333,-0.907131374,-0.196937263,1.802960157;
33,Sitting,1666336451.238389,-0.905971706,-0.198280036,1.803265333;
33,Sitting,1666336451.3007586,-0.907070339,-0.200172126,1.802349806;
33,Sitting,1666336451.373401,-0.907070339,-0.200599372,1.802593946;
33,Sitting,1666336451.421111,-0.906093776,-0.202613533,1.80393672;
33,Sitting,1666336451.456533,-0.90566653,-0.19974488,1.803448439;
33,Sitting,1666336451.5108874,-0.906582057,-0.198157966,1.803875685;
33,Sitting,1666336451.5776043,-0.906276882,-0.19974488,1.803448439;
33,Sitting,1666336451.638409,-0.9057886,-0.201026618,1.803509474;
33,Sitting,1666336451.6889527,-0.905056179,-0.201820076,1.802105665;
33,Sitting,1666336451.7252913,-0.90542239,-0.201331794,1.803509474;
33,Sitting,1666336451.7941651,-0.907741725,-0.199012458,1.805889845;
33,Sitting,1666336451.8427567,-0.907375515,-0.197425544,1.803326368;
33,Sitting,1666336451.9030712,-0.907009304,-0.199439704,1.80381465;
33,Sitting,1666336451.953016,-0.905727565,-0.200050056,1.802899122;
33,Sitting,1666336451.998659,-0.904812038,-0.20175904,1.804547071;
33,Sitting,1666336452.0522547,-0.905849636,-0.202003181,1.803753614;
33,Sitting,1666336452.1067252,-0.907009304,-0.199012458,1.805035353;
33,Sitting,1666336452.172548,-0.908962429,-0.201270759,1.80607295;
33,Sitting,1666336452.2286456,-0.907863796,-0.202491462,1.80607295;
33,Sitting,1666336452.2707882,-0.905849636,-0.201270759,1.806805372;
33,Sitting,1666336452.3284087,-0.90554446,-0.199805915,1.803387403;
33,Sitting,1666336452.3938534,-0.905300319,-0.200233161,1.801373243;
33,Sitting,1666336452.447539,-0.904445827,-0.200416267,1.801739454;
33,Sitting,1666336452.5041947,-0.906826198,-0.200477302,1.801068068;
33,Sitting,1666336452.5415606,-0.904812038,-0.202552497,1.803143263;
33,Sitting,1666336452.603446,-0.90566653,-0.205177009,1.804669142;
33,Sitting,1666336452.6663995,-0.90542239,-0.204627693,1.806866407;
33,Sitting,1666336452.7248175,-0.906215847,-0.204993904,1.805767775;
33,Sitting,1666336452.7853022,-0.9057886,-0.202430427,1.804791212;
33,Sitting,1666336452.8163726,-0.905849636,-0.201942146,1.803448439;
33,Sitting,1666336452.8664258,-0.90554446,-0.202003181,1.806378126;
33,Sitting,1666336452.9268425,-0.905605495,-0.202674568,1.804669142;
33,Sitting,1666336452.9924605,-0.906215847,-0.202857673,1.804119825;
33,Sitting,1666336453.046851,-0.906337917,-0.202796638,1.80595088;
33,Sitting,1666336453.0892205,-0.906276882,-0.200538337,1.804852247;
33,Sitting,1666336453.1419642,-0.904873073,-0.202369392,1.805096388;
33,Sitting,1666336453.2174594,-0.906765163,-0.203040779,1.80595088;
33,Sitting,1666336453.2654483,-0.905971706,-0.202613533,1.805340528;
33,Sitting,1666336453.3263927,-0.907619655,-0.201820076,1.802471876;
33,Sitting,1666336453.354289,-0.904751003,-0.20340699,1.801556349;
33,Sitting,1666336453.424157,-0.904628932,-0.202796638,1.802288771;
33,Sitting,1666336453.4830499,-0.905605495,-0.201087654,1.803509474;
33,Sitting,1666336453.544898,-0.907192409,-0.202186286,1.803692579;
33,Sitting,1666336453.6048672,-0.904934108,-0.203712165,1.804363966;
33,Sitting,1666336453.6306963,-0.907131374,-0.202918708,1.805462599;
33,Sitting,1666336453.678906,-0.904201686,-0.202979743,1.802960157;
33,Sitting,1666336453.734939,-0.904812038,-0.205604255,1.803692579;
33,Sitting,1666336453.8008685,-0.906154811,-0.203223884,1.802716017;
33,Sitting,1666336453.8537362,-0.906948268,-0.19962281,1.806622267;
33,Sitting,1666336453.899323,-0.904506862,-0.198219001,1.801251173;
33,Sitting,1666336453.9526284,-0.906215847,-0.202796638,1.799481153;
33,Sitting,1666336454.0098832,-0.903835475,-0.204261482,1.799786329;
33,Sitting,1666336454.0712442,-0.904079616,-0.202186286,1.8021667;
33,Sitting,1666336454.1432767,-0.905849636,-0.202552497,1.802349806;
33,Sitting,1666336454.1662598,-0.906337917,-0.200660408,1.800823927;
33,Sitting,1666336454.2416408,-0.903164089,-0.202308357,1.798870802;
33,Sitting,1666336454.3017423,-0.906521022,-0.202247322,1.802654982;
33,Sitting,1666336454.361352,-0.905849636,-0.202552497,1.803875685;
33,Sitting,1666336454.4093785,-0.906276882,-0.203956306,1.80607295;
33,Sitting,1666336454.4479947,-0.906032741,-0.207618415,1.805645704;
33,Sitting,1666336454.4948728,-0.906887233,-0.199927986,1.801739454;
33,Sitting,1666336454.5555644,-0.904751003,-0.197974861,1.800396681;
33,Sitting,1666336454.614783,-0.90554446,-0.200660408,1.798626661;
33,Sitting,1666336454.6736245,-0.903042018,-0.204017341,1.801617384;
33,Sitting,1666336454.7122266,-0.904995143,-0.206458747,1.803082228;
33,Sitting,1666336454.7658496,-0.904751003,-0.206519783,1.8021667;
33,Sitting,1666336454.8200023,-0.903469265,-0.202674568,1.801312208;
33,Sitting,1666336454.8782375,-0.903225124,-0.201575935,1.797894239;
33,Sitting,1666336454.957179,-0.90554446,-0.201148689,1.801983595;
33,Sitting,1666336454.9811134,-0.90554446,-0.201148689,1.803631544;
33,Sitting,1666336455.036416,-0.90554446,-0.203834236,1.802654982;
33,Sitting,1666336455.0962691,-0.907741725,-0.204627693,1.804852247;
33,Sitting,1666336455.1648011,-0.909633815,-0.200050056,1.80582881;
33,Sitting,1666336455.2155502,-0.906154811,-0.201331794,1.80595088;
33,Sitting,1666336455.2557964,-0.903591335,-0.204078376,1.802960157;
33,Sitting,1666336455.307207,-0.907863796,-0.204932868,1.80204463;
33,Sitting,1666336455.3704238,-0.905849636,-0.203773201,1.802777052;
33,Sitting,1666336455.4233797,-0.903713405,-0.201881111,1.801129103;
33,Sitting,1666336455.4827087,-0.907314479,-0.19974488,1.801556349;
33,Sitting,1666336455.5247257,-0.904628932,-0.200721443,1.801617384;
33,Sitting,1666336455.579549,-0.904506862,-0.200599372,1.801495314;
33,Sitting,1666336455.6410716,-0.9057886,-0.202064216,1.802288771;
33,Sitting,1666336455.69941,-0.905849636,-0.202918708,1.801617384;
33,Sitting,1666336455.776519,-0.905605495,-0.205115974,1.803570509;
33,Sitting,1666336455.7951744,-0.906032741,-0.206153572,1.803265333;
33,Sitting,1666336455.8510103,-0.905117214,-0.204627693,1.802654982;
33,Sitting,1666336455.9068494,-0.906276882,-0.202186286,1.801678419;
33,Sitting,1666336455.9760218,-0.90554446,-0.199439704,1.801495314;
33,Sitting,1666336456.0314953,-0.905483425,-0.201453865,1.801190138;
33,Sitting,1666336456.079654,-0.905361354,-0.201575935,1.801068068;
33,Sitting,1666336456.121981,-0.903408229,-0.204627693,1.801190138;
33,Sitting,1666336456.1925242,-0.906337917,-0.203284919,1.803326368;
33,Sitting,1666336456.2435234,-0.904873073,-0.203162849,1.803509474;
33,Sitting,1666336456.2948396,-0.906276882,-0.2015149,1.801678419;
33,Sitting,1666336456.344151,-0.904140651,-0.202125251,1.800945997;
33,Sitting,1666336456.400927,-0.905971706,-0.203345954,1.802349806;
33,Sitting,1666336456.4535253,-0.905117214,-0.202491462,1.802716017;
33,Sitting,1666336456.514245,-0.9057886,-0.202308357,1.803875685;
33,Sitting,1666336456.5761907,-0.906032741,-0.202918708,1.80405879;
33,Sitting,1666336456.6135035,-0.90542239,-0.202064216,1.8021667;
33,Sitting,1666336456.6691277,-0.906032741,-0.202491462,1.802654982;
33,Sitting,1666336456.7202885,-0.905727565,-0.202430427,1.803631544;
33,Sitting,1666336456.7889676,-0.90554446,-0.203223884,1.802716017;
33,Sitting,1666336456.840002,-0.905300319,-0.202796638,1.801373243;
33,Sitting,1666336456.9044154,-0.904873073,-0.203590095,1.800396681;
33,Sitting,1666336456.969903,-0.90542239,-0.202735603,1.801373243;
33,Sitting,1666336457.025179,-0.905239284,-0.202369392,1.801373243;
33,Sitting,1666336457.0760565,-0.905727565,-0.20365113,1.800945997;
33,Sitting,1666336457.1369283,-0.905849636,-0.20340699,1.801861525;
33,Sitting,1666336457.1528695,-0.904995143,-0.2015149,1.800518751;
33,Sitting,1666336457.2114336,-0.905361354,-0.202491462,1.799542189;
33,Sitting,1666336457.260903,-0.903835475,-0.203101814,1.800701857;
33,Sitting,1666336457.3245952,-0.905178249,-0.202796638,1.800274611;
33,Sitting,1666336457.4253974,-0.904445827,-0.204383552,1.801617384;
33,Sitting,1666336457.4322233,-0.905605495,-0.205054939,1.801129103;
33,Sitting,1666336457.4792109,-0.906215847,-0.201575935,1.799481153;
33,Sitting,1666336457.5401115,-0.907985866,-0.202796638,1.802410841;
33,Sitting,1666336457.6041424,-0.904873073,-0.202186286,1.805706739;
33,Sitting,1666336457.6651,-0.904567897,-0.203834236,1.799420118;
33,Sitting,1666336457.697817,-0.904262722,-0.204444587,1.798382521;
33,Sitting,1666336457.750192,-0.904079616,-0.204261482,1.800396681;
33,Sitting,1666336457.8080149,-0.905910671,-0.204017341,1.80204463;
33,Sitting,1666336457.8668153,-0.907009304,-0.203895271,1.805523634;
33,Sitting,1666336457.9313397,-0.906887233,-0.201209724,1.805035353;
33,Sitting,1666336457.965436,-0.907375515,-0.200904548,1.801617384;
33,Sitting,1666336458.0294597,-0.904323757,-0.203040779,1.802227736;
33,Sitting,1666336458.086419,-0.904384792,-0.204261482,1.799175978;
33,Sitting,1666336458.1466522,-0.9035303,-0.202186286,1.801373243;
33,Sitting,1666336458.194976,-0.905605495,-0.202308357,1.802654982;
33,Sitting,1666336458.239072,-0.906093776,-0.203590095,1.801373243;
33,Sitting,1666336458.292196,-0.906765163,-0.204200447,1.801983595;
33,Sitting,1666336458.3508406,-0.905056179,-0.202247322,1.802593946;
33,Sitting,1666336458.4149082,-0.906582057,-0.19950074,1.802532911;
33,Sitting,1666336458.474998,-0.90566653,-0.200172126,1.801434278;
33,Sitting,1666336458.5087981,-0.905361354,-0.201820076,1.801373243;
33,Sitting,1666336458.5621805,-0.906093776,-0.20340699,1.801251173;
33,Sitting,1666336458.644862,-0.905361354,-0.203956306,1.802349806;
33,Sitting,1666336458.7044108,-0.905300319,-0.203162849,1.80204463;
33,Sitting,1666336458.7656906,-0.905727565,-0.201575935,1.802532911;
33,Sitting,1666336458.7796328,-0.9057886,-0.199866951,1.8021667;
33,Sitting,1666336458.8471057,-0.905910671,-0.200904548,1.801739454;
33,Sitting,1666336458.9096744,-0.905117214,-0.202491462,1.803570509;
33,Sitting,1666336458.9702094,-0.906276882,-0.202735603,1.801861525;
33,Sitting,1666336459.0209696,-0.905483425,-0.200904548,1.801861525;
33,Sitting,1666336459.0541704,-0.904689968,-0.202186286,1.803265333;
33,Sitting,1666336459.1057355,-0.906398952,-0.202430427,1.802105665;
33,Sitting,1666336459.1621895,-0.904812038,-0.202857673,1.802471876;
33,Sitting,1666336459.2216,-0.905605495,-0.204078376,1.801251173;
33,Sitting,1666336459.2820036,-0.904812038,-0.203223884,1.802716017;
33,Sitting,1666336459.3226068,-0.9057886,-0.202491462,1.802960157;
33,Sitting,1666336459.378613,-0.904751003,-0.200782478,1.803021193;
33,Sitting,1666336459.4646957,-0.906154811,-0.202430427,1.803204298;
33,Sitting,1666336459.516923,-0.905178249,-0.203162849,1.801739454;
33,Sitting,1666336459.5667698,-0.904567897,-0.204810798,1.801251173;
33,Sitting,1666336459.5939507,-0.905178249,-0.204200447,1.803143263;
33,Sitting,1666336459.6679814,-0.906643093,-0.202369392,1.803997755;
33,Sitting,1666336459.719246,-0.906093776,-0.201209724,1.803509474;
33,Sitting,1666336459.7792182,-0.905056179,-0.203590095,1.8021667;
33,Sitting,1666336459.8261745,-0.905849636,-0.202369392,1.80015254;
33,Sitting,1666336459.8738964,-0.904018581,-0.202308357,1.802899122;
33,Sitting,1666336459.9228575,-0.904812038,-0.202369392,1.801434278;
33,Sitting,1666336459.9866874,-0.905727565,-0.202369392,1.8021667;
33,Sitting,1666336460.0456092,-0.905727565,-0.20163697,1.802593946;
33,Sitting,1666336460.1062684,-0.905300319,-0.203712165,1.803021193;
33,Sitting,1666336460.135257,-0.905239284,-0.203468025,1.802716017;
33,Sitting,1666336460.1910093,-0.9057886,-0.202979743,1.803326368;
33,Sitting,1666336460.246111,-0.90554446,-0.202918708,1.804363966;
33,Sitting,1666336460.3071756,-0.904934108,-0.202308357,1.803753614;
33,Sitting,1666336460.3838058,-0.905849636,-0.201881111,1.802777052;
33,Sitting,1666336460.407485,-0.905910671,-0.2015149,1.801495314;
33,Sitting,1666336460.4665005,-0.905056179,-0.202979743,1.803387403;
33,Sitting,1666336460.526792,-0.90566653,-0.203284919,1.803631544;
33,Sitting,1666336460.592869,-0.904995143,-0.201270759,1.803753614;
33,Sitting,1666336460.6518362,-0.906765163,-0.201698005,1.804425001;
33,Sitting,1666336460.6887853,-0.905178249,-0.204017341,1.802716017;
33,Sitting,1666336460.7337775,-0.90542239,-0.204383552,1.803997755;
33,Sitting,1666336460.7996056,-0.905727565,-0.202857673,1.803021193;
33,Sitting,1666336460.8523521,-0.90554446,-0.201453865,1.803753614;
33,Sitting,1666336460.9040055,-0.9057886,-0.201698005,1.803265333;
33,Sitting,1666336460.9499466,-0.905239284,-0.202064216,1.801617384;
33,Sitting,1666336461.008406,-0.904934108,-0.201453865,1.801190138;
33,Sitting,1666336461.0635762,-0.906521022,-0.20163697,1.802349806;
33,Sitting,1666336461.119722,-0.905605495,-0.20340699,1.805035353;
33,Sitting,1666336461.168704,-0.906582057,-0.202552497,1.803265333;
33,Sitting,1666336461.221894,-0.90566653,-0.201698005,1.800640821;
33,Sitting,1666336461.282084,-0.905605495,-0.202369392,1.802288771;
33,Sitting,1666336461.34013,-0.903957546,-0.203834236,1.801800489;
33,Sitting,1666336461.4087172,-0.906154811,-0.202613533,1.802227736;
33,Sitting,1666336461.4596503,-0.905605495,-0.199439704,1.80192256;
33,Sitting,1666336461.50712,-0.90554446,-0.199439704,1.802471876;
33,Sitting,1666336461.5687542,-0.906765163,-0.201453865,1.803143263;
33,Sitting,1666336461.6309419,-0.906154811,-0.202369392,1.802410841;
33,Sitting,1666336461.6769266,-0.9057886,-0.20365113,1.801373243;
33,Sitting,1666336461.7251291,-0.904995143,-0.202857673,1.801129103;
33,Sitting,1666336461.7619998,-0.9057886,-0.19950074,1.800579786;
33,Sitting,1666336461.8203256,-0.906398952,-0.198280036,1.799237013;
33,Sitting,1666336461.884956,-0.90542239,-0.199134529,1.798931837;
33,Sitting,1666336461.9458225,-0.905971706,-0.199989021,1.802105665;
33,Sitting,1666336462.0152798,-0.906032741,-0.201575935,1.803265333;
33,Sitting,1666336462.0326364,-0.905849636,-0.20175904,1.801983595;
33,Sitting,1666336462.0893056,-0.90554446,-0.202064216,1.802410841;
33,Sitting,1666336462.1517322,-0.906337917,-0.20163697,1.800823927;
33,Sitting,1666336462.2269719,-0.906765163,-0.200599372,1.801983595;
33,Sitting,1666336462.2716866,-0.905117214,-0.200538337,1.801190138;
33,Sitting,1666336462.335964,-0.907253444,-0.200965583,1.800457716;
33,Sitting,1666336462.3822374,-0.904506862,-0.200904548,1.800762892;
33,Sitting,1666336462.4438848,-0.906459987,-0.203040779,1.802899122;
33,Sitting,1666336462.4902794,-0.906521022,-0.200843513,1.803875685;
33,Sitting,1666336462.542681,-0.906032741,-0.200538337,1.801495314;
33,Sitting,1666336462.5774016,-0.90542239,-0.201331794,1.800518751;
33,Sitting,1666336462.6405768,-0.905178249,-0.203101814,1.803509474;
33,Sitting,1666336462.696277,-0.905849636,-0.202003181,1.801861525;
33,Sitting,1666336462.7547643,-0.905971706,-0.202247322,1.803875685;
33,Sitting,1666336462.8037703,-0.905971706,-0.202918708,1.802349806;
33,Sitting,1666336462.8502254,-0.906398952,-0.201698005,1.801495314;
33,Sitting,1666336462.9040966,-0.9057886,-0.202796638,1.801617384;
33,Sitting,1666336462.95661,-0.904506862,-0.202064216,1.8021667;
33,Sitting,1666336463.0228083,-0.905056179,-0.202552497,1.803326368;
33,Sitting,1666336463.0810683,-0.905727565,-0.20175904,1.802838087;
33,Sitting,1666336463.117475,-0.905117214,-0.2015149,1.802716017;
33,Sitting,1666336463.1743195,-0.905849636,-0.202796638,1.800945997;
33,Sitting,1666336463.2507477,-0.904079616,-0.203468025,1.802593946;
33,Sitting,1666336463.299687,-0.905117214,-0.203162849,1.801861525;
33,Sitting,1666336463.3548005,-0.905239284,-0.202796638,1.802349806;
33,Sitting,1666336463.3894765,-0.905849636,-0.20175904,1.802410841;
33,Sitting,1666336463.4588683,-0.906826198,-0.202552497,1.801678419;
33,Sitting,1666336463.5202193,-0.9057886,-0.201453865,1.802532911;
33,Sitting,1666336463.5811968,-0.906643093,-0.202003181,1.8021667;
33,Sitting,1666336463.6308892,-0.905178249,-0.201575935,1.801312208;
33,Sitting,1666336463.661867,-0.9057886,-0.203895271,1.802777052;
33,Sitting,1666336463.716261,-0.905361354,-0.2015149,1.80192256;
33,Sitting,1666336463.7731104,-0.905117214,-0.201392829,1.801983595;
33,Sitting,1666336463.8304193,-0.905361354,-0.20175904,1.802593946;
33,Sitting,1666336463.8782878,-0.905300319,-0.203162849,1.802960157;
33,Sitting,1666336463.9328017,-0.905483425,-0.201575935,1.802532911;
33,Sitting,1666336463.9904068,-0.905971706,-0.202857673,1.803387403;
33,Sitting,1666336464.0530522,-0.905239284,-0.201881111,1.803082228;
33,Sitting,1666336464.1085029,-0.906093776,-0.202369392,1.800884962;
33,Sitting,1666336464.1772947,-0.906154811,-0.201698005,1.800579786;
33,Sitting,1666336464.20196,-0.904506862,-0.203834236,1.8021667;
33,Sitting,1666336464.2596238,-0.906398952,-0.203040779,1.801068068;
33,Sitting,1666336464.3129244,-0.905910671,-0.202552497,1.801434278;
33,Sitting,1666336464.38037,-0.905849636,-0.200538337,1.802349806;
33,Sitting,1666336464.4371533,-0.906215847,-0.200721443,1.801861525;
33,Sitting,1666336464.48124,-0.905910671,-0.2015149,1.800701857;
33,Sitting,1666336464.5313783,-0.905239284,-0.202979743,1.801129103;
33,Sitting,1666336464.5935714,-0.905178249,-0.202369392,1.800274611;
33,Sitting,1666336464.6699483,-0.905178249,-0.202491462,1.800579786;
33,Sitting,1666336464.7182825,-0.905117214,-0.200843513,1.800945997;
33,Sitting,1666336464.7438605,-0.905178249,-0.201209724,1.800457716;
33,Sitting,1666336464.8015356,-0.907070339,-0.201942146,1.802227736;
33,Sitting,1666336464.8696392,-0.905849636,-0.201087654,1.801678419;
33,Sitting,1666336464.9187388,-0.906093776,-0.201820076,1.80003047;
33,Sitting,1666336464.9741726,-0.904567897,-0.200538337,1.800213575;
33,Sitting,1666336465.015231,-0.906154811,-0.202064216,1.801129103;
33,Sitting,1666336465.0884628,-0.905483425,-0.199073493,1.799542189;
33,Sitting,1666336465.1381645,-0.905483425,-0.199683845,1.798382521;
33,Sitting,1666336465.2030423,-0.906398952,-0.201209724,1.798748732;
33,Sitting,1666336465.2632484,-0.904323757,-0.200782478,1.799420118;
33,Sitting,1666336465.298722,-0.906154811,-0.19974488,1.800762892;
33,Sitting,1666336465.3424585,-0.906032741,-0.201698005,1.798809767;
33,Sitting,1666336465.4068253,-0.904445827,-0.203345954,1.800762892;
33,Sitting,1666336465.4628005,-0.905727565,-0.200538337,1.798687696;
33,Sitting,1666336465.5240812,-0.905727565,-0.200416267,1.798992872;
33,Sitting,1666336465.560132,-0.909755886,-0.20163697,1.804180861;
33,Sitting,1666336465.6222012,-0.90542239,-0.200050056,1.805645704;
33,Sitting,1666336465.67769,-0.904445827,-0.201881111,1.800213575;
33,Sitting,1666336465.7387187,-0.906032741,-0.19962281,1.796612501;
33,Sitting,1666336465.7932897,-0.903835475,-0.198951423,1.796734571;
33,Sitting,1666336465.8298922,-0.901943386,-0.202735603,1.796978712;
33,Sitting,1666336465.8881776,-0.904140651,-0.204932868,1.799420118;
33,Sitting,1666336465.9433568,-0.907192409,-0.19950074,1.800335646;
33,Sitting,1666336466.0152571,-0.906337917,-0.196876228,1.803631544;
33,Sitting,1666336466.0689251,-0.907863796,-0.198890388,1.803692579;
33,Sitting,1666336466.1176224,-0.905117214,-0.200843513,1.801068068;
33,Sitting,1666336466.1561885,-0.90554446,-0.202430427,1.800701857;
33,Sitting,1666336466.220646,-0.907253444,-0.203590095,1.80381465;
33,Sitting,1666336466.28304,-0.905971706,-0.203284919,1.804547071;
33,Sitting,1666336466.332546,-0.906582057,-0.2015149,1.804363966;
33,Sitting,1666336466.3737953,-0.906276882,-0.2015149,1.803265333;
33,Sitting,1666336466.42974,-0.9057886,-0.202552497,1.802838087;
33,Sitting,1666336466.4852452,-0.906276882,-0.201453865,1.802838087;
33,Sitting,1666336466.5391858,-0.906093776,-0.199805915,1.803631544;
33,Sitting,1666336466.6182926,-0.905361354,-0.200599372,1.803082228;
33,Sitting,1666336466.6465578,-0.904201686,-0.202552497,1.802838087;
33,Sitting,1666336466.731011,-0.907070339,-0.203956306,1.802716017;
33,Sitting,1666336466.7821639,-0.906154811,-0.201026618,1.803631544;
33,Sitting,1666336466.8424122,-0.907009304,-0.201453865,1.803204298;
33,Sitting,1666336466.9274452,-0.90542239,-0.201148689,1.80381465;
33,Sitting,1666336466.9291966,-0.909633815,-0.203834236,1.803387403;
33,Sitting,1666336466.9701788,-0.906765163,-0.201087654,1.80595088;
33,Sitting,1666336467.0424373,-0.903591335,-0.200660408,1.805096388;
33,Sitting,1666336467.0912054,-0.906521022,-0.204139411,1.804974318;
33,Sitting,1666336467.1467948,-0.904689968,-0.204688728,1.803692579;
33,Sitting,1666336467.1990232,-0.904384792,-0.201942146,1.800762892;
33,Sitting,1666336467.2450025,-0.907253444,-0.202003181,1.80204463;
33,Sitting,1666336467.2970092,-0.907009304,-0.202796638,1.806927443;
33,Sitting,1666336467.3575912,-0.906215847,-0.203040779,1.805218458;
33,Sitting,1666336467.4194858,-0.906704128,-0.203773201,1.802593946;
33,Sitting,1666336467.477778,-0.90377444,-0.200599372,1.801800489;
33,Sitting,1666336467.52219,-0.908168972,-0.198096931,1.807232618;
33,Sitting,1666336467.573336,-0.906521022,-0.20365113,1.807049513;
33,Sitting,1666336467.6567316,-0.907131374,-0.203101814,1.802777052;
33,Sitting,1666336467.7134457,-0.904995143,-0.201148689,1.802716017;
